freq. ,flux ,err_flux ,MJD_start ,MJD_end ,flag,catalog,reference
 1.400e+09, 1.240e-14, 0.000e+00,  55000.0000,  55000.0000,UL,FIRST     ,  White et al. 1997  ApJ  475 479 
 1.400e+09, 1.034e-14, 3.100e-16,  55000.0000,  55000.0000,  ,NVSS    ,  Condon et al. 1998  AJ  115  1693 
 8.870e+08, 7.038e-15, 4.975e-16,  55000.0000,  55000.0000,  ,RACS    ,  Hale et al. 2021  PASA  38  e058 
 3.000e+09, 2.802e-14, 6.500e-17,  55000.0000,  55000.0000,  ,VLASSQL    ,  Gordon et al. 2021  ApJS  255  30 
 2.418e+17, 9.366e-13, 1.612e-13,  55000.0000,  55000.0000,  ,RASS    ,  Boller et al. 2016  A&A  103  1 
 2.418e+17, 1.004e-12, 1.475e-14,  54526.1016,  57467.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.209e+17, 7.410e-13, 1.190e-14,  54526.1016,  57467.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 3.627e+17, 1.267e-12, 1.700e-14,  54526.1016,  57467.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.653e-12, 1.400e-14,  54526.1016,  57467.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 1.088e+18, 2.048e-12, 3.000e-14,  54526.1016,  57467.5000,  ,1OUSX    ,  Giommi et al. in preparation 
 7.253e+17, 1.426e-12, 1.350e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.209e+17, 8.570e-13, 1.505e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 3.627e+17, 1.333e-12, 2.000e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 1.088e+18, 2.078e-12, 3.300e-14,  55000.0000,  55000.0000,  ,2SXPS    ,  Evans et al. 2020  ApJS  247  54 
 2.418e+17, 6.033e-13, 0.000e+00,  55000.0000,  55000.0000,  ,Chandra-CSC2    ,  Evans et al. 2010  ApJS  189  37 
